Iterations;Overall best;Worst;Average;Best;FFE
4729;-334731;-1.03798e+06;-490364;-349572;462492
4730;-334731;-1.2441e+06;-487388;-349572;462591
4731;-334731;-1.19838e+06;-488681;-349572;462689
4732;-334731;-1.23098e+06;-488707;-349671;462784
4733;-334731;-971446;-477557;-349671;462880
4734;-334731;-1.32855e+06;-493744;-349572;462978
4735;-334731;-1.24187e+06;-487079;-349572;463073
4736;-334731;-950349;-491606;-348306;463170
4737;-334731;-1.23049e+06;-515630;-348306;463269
4738;-334731;-1.21411e+06;-487955;-348306;463369
4739;-334731;-1.04173e+06;-479277;-348306;463467
4740;-334731;-1.20844e+06;-482368;-348306;463565
4741;-334731;-1.08549e+06;-490808;-348306;463660
4742;-334731;-1.14297e+06;-482518;-348306;463752
4743;-334731;-1.33588e+06;-517610;-348306;463849
4744;-334731;-1.12343e+06;-501013;-348306;463945
4745;-334731;-1.22804e+06;-517872;-348306;464040
4746;-334731;-1.16098e+06;-474367;-347322;464136
4747;-334731;-1.14465e+06;-498814;-347322;464233
4748;-334731;-1.40408e+06;-503077;-346189;464329
4749;-334731;-1.12614e+06;-477349;-346189;464428
4750;-334731;-1.17103e+06;-538526;-346189;464528
4751;-334731;-1.29994e+06;-503753;-346189;464627
4752;-334731;-1.15943e+06;-487628;-346189;464725
4753;-334731;-1.15275e+06;-457425;-346093;464821
4754;-334731;-1.08027e+06;-485035;-346074;464919
4755;-334731;-1.21362e+06;-478245;-346093;465016
4756;-334731;-1.24146e+06;-501610;-345000;465115
4757;-334731;-1.22812e+06;-520215;-345000;465213
4758;-334731;-1.1951e+06;-500210;-345330;465312
4759;-334731;-1.09584e+06;-466381;-345330;465407
4760;-334731;-935363;-462328;-345330;465502
4761;-334731;-1.42962e+06;-467674;-345330;465599
4762;-334731;-1.03869e+06;-474026;-345330;465698
4763;-334731;-1.2471e+06;-468565;-345330;465796
4764;-334731;-972904;-488270;-345330;465895
4765;-334731;-1.10415e+06;-493503;-345330;465991
4766;-334731;-1.39046e+06;-477235;-345330;466089
4767;-334731;-1.35082e+06;-473800;-345330;466186
4768;-334731;-1.00924e+06;-472288;-345330;466285
4769;-334731;-1.28961e+06;-476957;-343235;466382
4770;-334731;-1.46933e+06;-512459;-343235;466479
4771;-334731;-1.3024e+06;-500806;-343235;466578
4772;-334731;-1.32831e+06;-506254;-343235;466675
4773;-334731;-927436;-443639;-343235;466773
4774;-334731;-1.13957e+06;-475162;-343235;466871
4775;-334731;-969088;-463778;-343235;466970
4776;-334731;-1.51204e+06;-490753;-342439;467068
4777;-334731;-1.29456e+06;-503506;-341668;467165
4778;-334731;-1.1377e+06;-459725;-342439;467263
4779;-334731;-1.13295e+06;-495758;-342439;467360
4780;-334731;-1.36681e+06;-487840;-342439;467457
4781;-334731;-1.06969e+06;-492828;-344444;467556
4782;-334731;-1.11621e+06;-478033;-345362;467655
4783;-334731;-1.27498e+06;-545630;-344444;467753
4784;-334731;-1.40056e+06;-506632;-344225;467850
4785;-334731;-1.26102e+06;-512540;-344225;467948
4786;-334731;-1.16392e+06;-503861;-344225;468044
4787;-334731;-1.13024e+06;-496931;-344225;468143
4788;-334731;-1.03001e+06;-487087;-344225;468240
4789;-334731;-1.34468e+06;-491430;-344225;468337
4790;-334731;-1.12939e+06;-492627;-343886;468436
4791;-334731;-1.14868e+06;-486505;-343886;468531
4792;-334731;-1.41541e+06;-521168;-343886;468626
4793;-334731;-1.58893e+06;-492076;-343886;468722
4794;-334731;-1.19666e+06;-480021;-343886;468821
4795;-334731;-1.08892e+06;-479148;-343886;468918
4796;-334731;-1.22874e+06;-496690;-343886;469013
4797;-334731;-1.14818e+06;-474370;-343886;469111
4798;-334731;-1.19979e+06;-473654;-343886;469208
4799;-334731;-1.58117e+06;-484440;-343886;469303
4800;-334731;-1.30313e+06;-487685;-342861;469401
4801;-334731;-1.52098e+06;-501741;-342861;469499
4802;-334731;-1.53834e+06;-484613;-342861;469598
4803;-334731;-1.13668e+06;-504683;-342861;469697
4804;-334731;-1.13106e+06;-496139;-342242;469794
4805;-334731;-1.54245e+06;-503229;-342242;469890
4806;-334731;-1.43011e+06;-499239;-342242;469985
4807;-334731;-932925;-483820;-342242;470080
4808;-334731;-1.448e+06;-480929;-341342;470178
4809;-334731;-1.40639e+06;-491883;-342242;470277
4810;-334731;-1.22352e+06;-462691;-342242;470372
4811;-334731;-1.2124e+06;-497190;-342242;470471
4812;-334731;-1.18087e+06;-505296;-342242;470570
4813;-334731;-1.17566e+06;-470072;-342798;470669
4814;-334731;-1.39569e+06;-508018;-342468;470767
4815;-334731;-1.21738e+06;-490090;-342468;470863
4816;-334731;-1.27144e+06;-491717;-342562;470962
4817;-334731;-1.23425e+06;-496871;-342562;471059
4818;-334731;-1.00378e+06;-477525;-342562;471158
4819;-334731;-1.30572e+06;-481996;-342562;471256
4820;-334731;-1.26899e+06;-506273;-342562;471354
4821;-334731;-1.43236e+06;-484535;-342562;471453
4822;-334731;-1.32138e+06;-467926;-342562;471549
4823;-334731;-1.25226e+06;-485663;-342562;471649
4824;-334731;-1.06176e+06;-468869;-342562;471744
4825;-334731;-1.24493e+06;-479730;-342562;471843
4826;-334731;-1.02645e+06;-461304;-342562;471943
4827;-334731;-1.13989e+06;-465719;-342562;472042
4828;-334731;-1.1904e+06;-487842;-342562;472140
4829;-334731;-1.05756e+06;-501067;-342562;472235
4830;-334731;-1.16681e+06;-495205;-342562;472332
4831;-334731;-1.22574e+06;-498692;-342562;472432
4832;-334731;-1.21601e+06;-440282;-342562;472530
4833;-334731;-1.19399e+06;-490039;-342562;472629
4834;-334731;-1.27849e+06;-493763;-342562;472724
4835;-334731;-1.13341e+06;-486084;-342562;472822
4836;-334731;-1.28858e+06;-508790;-342562;472919
4837;-334731;-934528;-460513;-343321;473017
4838;-334731;-1.15504e+06;-490433;-343321;473114
4839;-334731;-1.30767e+06;-491519;-343321;473214
4840;-334731;-1.0577e+06;-448218;-343307;473311
4841;-334731;-1.29717e+06;-480266;-343307;473409
4842;-334731;-1.26399e+06;-498995;-343321;473508
4843;-334731;-1.28046e+06;-504930;-342420;473608
4844;-334731;-917955;-467995;-342420;473703
4845;-334731;-1.11244e+06;-513107;-342420;473801
4846;-334731;-1.1505e+06;-492799;-342420;473900
4847;-334731;-1.16984e+06;-459421;-342420;473999
4848;-334731;-1.44895e+06;-488905;-347539;474097
4849;-334731;-1.37335e+06;-501563;-347539;474196
4850;-334731;-1.19302e+06;-494088;-345267;474294
4851;-334731;-1.42829e+06;-478890;-342420;474391
4852;-334731;-1.42033e+06;-468511;-341930;474487
4853;-334731;-1.25738e+06;-481169;-342420;474586
4854;-334731;-1.215e+06;-512639;-342793;474686
4855;-334731;-1.24928e+06;-491250;-342793;474781
4856;-334731;-1.2882e+06;-517071;-342793;474880
4857;-334731;-1.05018e+06;-470626;-341338;474979
4858;-334731;-1.28448e+06;-488365;-341338;475076
4859;-334731;-1.35136e+06;-489096;-340986;475174
4860;-334731;-1.38862e+06;-478818;-340986;475271
4861;-334731;-1.2569e+06;-493413;-340986;475370
4862;-334731;-1.19257e+06;-490893;-340986;475468
4863;-334731;-1.16629e+06;-478930;-339066;475562
4864;-334731;-1.33396e+06;-498890;-339066;475661
4865;-334731;-1.02218e+06;-464648;-338961;475760
4866;-334731;-1.41e+06;-487848;-338961;475859
4867;-334731;-1.45337e+06;-477582;-338302;475958
4868;-334731;-1.0527e+06;-485546;-338302;476052
4869;-334731;-1.11877e+06;-490530;-339066;476150
4870;-334731;-1.27977e+06;-501239;-339066;476248
4871;-334731;-991564;-445857;-339066;476345
4872;-334731;-1.22125e+06;-484438;-337954;476442
4873;-334731;-1.19007e+06;-509401;-339066;476538
4874;-334731;-1.10408e+06;-506448;-339066;476636
4875;-334731;-1.31481e+06;-476174;-338712;476734
4876;-334731;-1.41848e+06;-482164;-338712;476833
4877;-334731;-1.0525e+06;-501085;-338712;476933
4878;-334731;-1.24801e+06;-462007;-338712;477028
4879;-334731;-968386;-470926;-338712;477128
4880;-334731;-1.15535e+06;-480317;-338712;477225
4881;-334731;-1.09442e+06;-480821;-338712;477320
4882;-334731;-1.19656e+06;-463936;-337354;477418
4883;-334731;-1.3165e+06;-497900;-337354;477518
4884;-334731;-967760;-460687;-341006;477614
4885;-334731;-1.10874e+06;-466899;-341006;477711
4886;-334731;-1.36896e+06;-511038;-341563;477810
4887;-334731;-1.35241e+06;-501104;-341563;477907
4888;-334731;-808196;-457393;-341563;478004
4889;-334731;-1.44536e+06;-491002;-341563;478103
4890;-334731;-1.11964e+06;-504957;-341563;478202
4891;-334731;-1.17846e+06;-493026;-341563;478301
4892;-334731;-1.08763e+06;-462124;-341563;478399
4893;-334731;-1.13396e+06;-457151;-341563;478497
4894;-334731;-1.2143e+06;-472081;-341563;478593
4895;-334731;-1.27551e+06;-488679;-341563;478692
4896;-334731;-1.37147e+06;-456000;-341563;478789
4897;-334731;-1.24121e+06;-491234;-341431;478886
4898;-334731;-997348;-471613;-341563;478985
4899;-334731;-1.11154e+06;-476303;-340206;479084
4900;-334731;-1.27114e+06;-466139;-341563;479183
4901;-334731;-1.25235e+06;-475984;-341563;479281
4902;-334731;-1.26623e+06;-515371;-341563;479380
4903;-334731;-1.05732e+06;-487369;-341563;479476
4904;-334731;-1.18719e+06;-470159;-341563;479572
4905;-334731;-1.27753e+06;-502458;-341563;479670
4906;-334731;-1.12124e+06;-507771;-341563;479767
4907;-334731;-1.36132e+06;-518281;-341836;479862
4908;-334731;-1.00511e+06;-458689;-341563;479961
4909;-334731;-1.16063e+06;-490486;-339812;480056
4910;-334731;-1.21739e+06;-496367;-342712;480154
4911;-334731;-1.39356e+06;-496788;-341044;480251
4912;-334731;-1.51083e+06;-521107;-340961;480349
4913;-334731;-1.22671e+06;-491513;-340633;480446
4914;-334731;-1.19775e+06;-483722;-340633;480546
4915;-334731;-1.09275e+06;-446309;-339068;480642
4916;-334731;-1.27503e+06;-486108;-338044;480738
4917;-334232;-1.37593e+06;-484778;-334232;480836
4918;-334232;-1.61131e+06;-460168;-334232;480933
4919;-333526;-1.08102e+06;-484621;-333526;481029
4920;-333526;-973838;-479407;-338043;481125
4921;-333526;-930829;-453612;-338043;481222
4922;-333526;-1.04391e+06;-451653;-338043;481322
4923;-333526;-1.11447e+06;-481725;-336170;481419
4924;-333526;-1.46057e+06;-483924;-336170;481516
4925;-333526;-1.164e+06;-449125;-338043;481616
4926;-333526;-1.34723e+06;-499982;-337794;481716
4927;-333526;-981406;-472960;-337794;481811
4928;-333526;-975377;-457482;-337794;481910
4929;-333526;-1.09642e+06;-480137;-337794;482009
4930;-333526;-1.14996e+06;-468724;-337794;482107
4931;-333526;-1.32849e+06;-488183;-336965;482205
4932;-333526;-1.35603e+06;-478097;-336965;482304
4933;-333526;-1.14577e+06;-469641;-336965;482402
4934;-333526;-1.11422e+06;-479948;-336965;482499
4935;-333526;-970336;-453068;-336965;482595
4936;-333526;-1.39104e+06;-462380;-336634;482694
4937;-333526;-1.29874e+06;-483820;-336634;482793
4938;-333526;-963870;-482734;-335922;482891
4939;-333526;-1.30331e+06;-470007;-335922;482988
4940;-333526;-1.41797e+06;-495003;-335922;483084
4941;-333526;-1.37262e+06;-465839;-335595;483182
4942;-333526;-1.54355e+06;-464586;-334154;483279
4943;-333526;-1.07328e+06;-477461;-335922;483374
4944;-333526;-1.14421e+06;-463083;-335922;483471
4945;-330329;-1.21117e+06;-508323;-330329;483570
4946;-329955;-1.11229e+06;-441716;-329955;483668
4947;-329534;-1.20451e+06;-494118;-329534;483765
4948;-329534;-1.10011e+06;-451977;-329909;483861
4949;-329534;-1.31893e+06;-493336;-329955;483958
4950;-329534;-1.0408e+06;-475621;-329955;484057
4951;-329534;-1.52157e+06;-495589;-329955;484154
4952;-329534;-1.34028e+06;-500585;-329874;484254
4953;-329534;-1.60249e+06;-473975;-329874;484353
4954;-329534;-1.15272e+06;-449626;-329874;484451
4955;-329534;-1.07636e+06;-455274;-329874;484543
4956;-329534;-1.06281e+06;-481271;-334474;484639
4957;-329534;-1.43861e+06;-468150;-329874;484737
4958;-329534;-1.34042e+06;-523566;-329874;484836
4959;-329534;-1.03149e+06;-470723;-332654;484934
4960;-329534;-1.31582e+06;-501027;-332654;485034
4961;-329534;-1.05744e+06;-479339;-332654;485132
4962;-329534;-1.24499e+06;-456823;-332654;485231
4963;-329534;-1.14629e+06;-460783;-332654;485330
4964;-329534;-835874;-472261;-334440;485426
4965;-329534;-1.33179e+06;-449504;-334474;485525
4966;-329534;-1.48212e+06;-492402;-333194;485623
4967;-329534;-1.48671e+06;-497461;-333194;485721
4968;-329534;-1.03486e+06;-444608;-333194;485818
4969;-329534;-1.37304e+06;-493572;-333194;485917
4970;-329534;-1.0635e+06;-472644;-333194;486014
4971;-329534;-1.40618e+06;-481794;-333194;486108
4972;-329534;-1.2102e+06;-486792;-333194;486202
4973;-329534;-913382;-459660;-333194;486301
4974;-329534;-1.27257e+06;-457635;-331225;486396
4975;-329534;-1.18482e+06;-450691;-331225;486492
4976;-329534;-842579;-440987;-331225;486588
4977;-329534;-1.47305e+06;-477366;-331225;486684
4978;-329534;-1.35443e+06;-474361;-331225;486779
4979;-329534;-1.14191e+06;-471332;-331225;486875
4980;-329534;-1.23713e+06;-450096;-330028;486973
4981;-329534;-1.20575e+06;-512333;-332564;487070
4982;-329534;-1.01803e+06;-476554;-332564;487169
4983;-329534;-869748;-477821;-335224;487266
4984;-329534;-1.43675e+06;-465713;-333244;487364
4985;-329534;-1.3618e+06;-479310;-333244;487463
4986;-329534;-1.1685e+06;-466665;-332213;487558
4987;-329534;-1.06962e+06;-443931;-333244;487656
4988;-329534;-986718;-471240;-333244;487756
4989;-329534;-1.46109e+06;-509307;-334141;487855
4990;-329534;-1.3105e+06;-491430;-334141;487953
4991;-329534;-1.0535e+06;-498788;-334141;488050
4992;-329534;-1.25057e+06;-476368;-332966;488150
4993;-329534;-1.28517e+06;-479849;-334457;488246
4994;-329534;-1.17573e+06;-507067;-335354;488345
4995;-329534;-1.37029e+06;-501304;-335354;488445
4996;-329534;-1.15819e+06;-481884;-335354;488545
4997;-329534;-1.40081e+06;-482951;-335354;488642
4998;-329534;-1.36927e+06;-461887;-335354;488742
4999;-329534;-1.09352e+06;-450510;-334966;488842
5000;-329534;-1.20329e+06;-470890;-334966;488937
5001;-329534;-1.29114e+06;-471357;-335075;489034
5002;-329534;-1.01366e+06;-490928;-334588;489130
5003;-329534;-1.19436e+06;-494668;-334588;489226
5004;-329534;-1.3374e+06;-494541;-334588;489324
5005;-329534;-1.00582e+06;-462631;-334588;489420
5006;-329534;-1.49128e+06;-481021;-334588;489519
5007;-329534;-1.12852e+06;-476846;-334588;489617
5008;-329534;-1.04814e+06;-469088;-334588;489713
5009;-329534;-936801;-454291;-334588;489811
5010;-329534;-1.33278e+06;-479723;-334286;489909
5011;-329534;-1.35208e+06;-477741;-334245;490007
5012;-329534;-1.30889e+06;-474325;-334286;490107
5013;-329534;-1.29251e+06;-461141;-334286;490204
5014;-329534;-1.4434e+06;-489127;-334286;490300
5015;-329534;-1.08894e+06;-457405;-334286;490393
5016;-329534;-1.00382e+06;-461846;-334286;490491
5017;-329534;-1.44942e+06;-492697;-334286;490589
5018;-329534;-1.13878e+06;-483049;-334286;490686
5019;-329534;-1.22247e+06;-490415;-334286;490781
5020;-329534;-1.35074e+06;-487526;-333483;490879
5021;-329534;-918951;-452566;-334286;490979
5022;-329534;-1.23306e+06;-498768;-334286;491076
5023;-329534;-1.17494e+06;-481744;-334286;491176
5024;-329534;-1.26722e+06;-489373;-334286;491273
5025;-329534;-1.25907e+06;-465016;-334286;491367
5026;-329534;-1.0275e+06;-473493;-334286;491463
5027;-329534;-1.07453e+06;-475142;-333695;491558
5028;-329534;-874435;-439786;-333695;491657
5029;-329534;-1.16271e+06;-490902;-333695;491756
5030;-329534;-1.13549e+06;-458271;-333695;491854
5031;-329534;-1.25231e+06;-467802;-333695;491953
5032;-329534;-1.21993e+06;-492716;-333541;492050
5033;-329534;-1.16548e+06;-460888;-333695;492148
5034;-329534;-1.3864e+06;-457221;-333541;492247
5035;-329534;-1.13156e+06;-496402;-333541;492346
5036;-329534;-1.24522e+06;-457565;-333695;492445
5037;-329534;-1.48762e+06;-457206;-333695;492543
5038;-329534;-1.1132e+06;-475178;-333695;492642
5039;-329534;-1.25285e+06;-479052;-333695;492738
5040;-329534;-1.05987e+06;-465940;-332846;492836
5041;-329534;-1.37442e+06;-488311;-330731;492935
5042;-329534;-1.39983e+06;-481006;-330731;493033
5043;-329534;-1.0018e+06;-454636;-330731;493132
5044;-327763;-1.37005e+06;-480952;-327763;493231
5045;-327763;-1.28134e+06;-466660;-327763;493331
5046;-327763;-1.23311e+06;-490705;-327763;493426
5047;-327763;-947390;-473155;-327763;493521
5048;-327763;-1.06276e+06;-460607;-327763;493618
5049;-327763;-1.11172e+06;-484089;-327763;493716
5050;-327763;-1.38962e+06;-456103;-327763;493814
5051;-327763;-1.25614e+06;-472083;-327763;493912
5052;-327763;-1.21348e+06;-464865;-327763;494011
5053;-327763;-1.50902e+06;-484531;-327763;494109
5054;-327759;-928129;-446229;-327759;494207
5055;-327759;-867674;-451334;-327759;494302
5056;-325393;-1.19023e+06;-483051;-325393;494398
5057;-325393;-1.43226e+06;-495120;-327759;494497
5058;-325393;-1.01317e+06;-449118;-327759;494592
5059;-325393;-1.48374e+06;-485185;-327759;494690
5060;-325393;-1.00866e+06;-463226;-327759;494789
5061;-325393;-1.23173e+06;-490345;-327759;494886
5062;-325393;-1.13165e+06;-475282;-327460;494984
5063;-325393;-1.1847e+06;-496868;-327759;495083
5064;-325393;-1.03615e+06;-463868;-327368;495183
5065;-325393;-1.1498e+06;-492373;-327368;495279
5066;-325393;-1.3227e+06;-464556;-327368;495375
5067;-325393;-1.1975e+06;-487584;-327368;495475
5068;-325393;-1.04844e+06;-431884;-326988;495569
5069;-325393;-1.25548e+06;-477221;-327368;495667
5070;-325393;-1.26907e+06;-512753;-327368;495767
5071;-325393;-1.33783e+06;-467315;-327959;495864
5072;-325393;-1.29197e+06;-470809;-327959;495961
5073;-325393;-1.16431e+06;-489075;-327959;496059
5074;-325393;-1.30969e+06;-493663;-327959;496159
5075;-325393;-1.15855e+06;-446550;-327959;496256
5076;-325393;-1.16016e+06;-483394;-327959;496355
5077;-325393;-1.09287e+06;-452331;-327959;496452
5078;-325393;-940347;-462557;-330800;496550
5079;-325393;-1.02043e+06;-457226;-330800;496646
5080;-325393;-1.00941e+06;-481937;-330800;496744
5081;-325393;-1.11176e+06;-512015;-329730;496843
5082;-325393;-1.40813e+06;-491363;-330800;496940
5083;-325393;-1.49956e+06;-468294;-330800;497035
5084;-325393;-944675;-446598;-330800;497132
5085;-325393;-1.35817e+06;-473762;-338427;497228
5086;-325393;-1.44394e+06;-506711;-338427;497327
5087;-325393;-995849;-503490;-334740;497426
5088;-325393;-855258;-458855;-334740;497525
5089;-325393;-1.46594e+06;-505474;-334740;497625
5090;-325393;-1.213e+06;-480138;-331185;497725
5091;-325393;-1.31823e+06;-476741;-334699;497824
5092;-325393;-1.09564e+06;-460570;-334699;497919
5093;-325393;-1.02023e+06;-476414;-334699;498018
5094;-325393;-978050;-467763;-334699;498116
5095;-325393;-1.33422e+06;-483260;-334740;498212
5096;-325393;-776564;-441392;-334740;498310
5097;-325393;-1.14302e+06;-443002;-334113;498407
5098;-325393;-1.28274e+06;-489846;-334113;498505
5099;-325393;-1.32576e+06;-464621;-334113;498605
5100;-325393;-1.33202e+06;-442880;-330949;498703
5101;-325393;-1.04814e+06;-463516;-329397;498800
5102;-325393;-1.05391e+06;-465707;-329397;498899
5103;-325393;-1.00857e+06;-445514;-329397;498998
5104;-325393;-1.47872e+06;-485292;-329397;499094
5105;-325393;-1.28102e+06;-480487;-328770;499192
5106;-325393;-1.29159e+06;-454827;-328770;499290
5107;-325393;-1.25188e+06;-488599;-328455;499388
5108;-325393;-1.43674e+06;-489845;-328455;499488
5109;-325393;-1.02038e+06;-452094;-328770;499586
5110;-325393;-1.24251e+06;-474196;-328770;499684
5111;-325393;-1.40382e+06;-474470;-328770;499781
5112;-325393;-1.44826e+06;-483044;-328770;499878
5113;-325393;-1.20971e+06;-459118;-328770;499971
5114;-325393;-1.26333e+06;-473940;-327918;500069
5115;-325393;-1.17595e+06;-460810;-327918;500166
5116;-325393;-1.03741e+06;-459494;-328770;500265
5117;-325393;-949956;-462258;-327918;500364
5118;-325393;-1.05567e+06;-457998;-327918;500462
5119;-325393;-1.14934e+06;-455521;-327918;500561
5120;-325393;-1.36612e+06;-513312;-330368;500659
5121;-325393;-1.20639e+06;-472906;-330896;500758
5122;-325393;-1.1022e+06;-482765;-328590;500856
5123;-325393;-956887;-465887;-330896;500954
5124;-325393;-954751;-480345;-330896;501053
5125;-325393;-1.2228e+06;-452463;-330896;501150
5126;-325393;-1.1151e+06;-458397;-330738;501248
5127;-325393;-1.21796e+06;-479636;-330896;501346
5128;-325393;-1.11012e+06;-477079;-330896;501444
5129;-325393;-936119;-454355;-330896;501543
5130;-325393;-1.33956e+06;-465535;-330896;501640
5131;-325393;-850791;-459145;-330896;501733
