Iterations;Overall best;Worst;Average;Best;FFE
3132;-433186;-1.39728e+06;-596924;-437481;306475
3133;-433186;-1.17875e+06;-561535;-437481;306573
3134;-433186;-1.06587e+06;-595425;-437480;306671
3135;-433186;-967828;-552478;-437480;306765
3136;-432327;-946658;-572285;-432327;306864
3137;-432037;-1.15917e+06;-571072;-432037;306962
3138;-432037;-1.36178e+06;-583074;-432037;307059
3139;-431536;-1.26541e+06;-580228;-431536;307155
3140;-429941;-1.14322e+06;-560657;-429941;307253
3141;-429941;-1.07542e+06;-575754;-429941;307352
3142;-429941;-1.20554e+06;-575177;-429941;307451
3143;-429941;-1.18435e+06;-560799;-429941;307549
3144;-429941;-1.05611e+06;-563960;-432327;307646
3145;-429941;-1.56007e+06;-580714;-430230;307744
3146;-429941;-1.40536e+06;-564346;-430230;307843
3147;-429941;-1.10927e+06;-572354;-430230;307942
3148;-429941;-1.14483e+06;-563939;-430230;308039
3149;-429941;-1.14641e+06;-564810;-430216;308137
3150;-429664;-1.11068e+06;-553100;-429664;308234
3151;-429664;-1.27648e+06;-554551;-429664;308331
3152;-428470;-1.09756e+06;-557726;-428470;308430
3153;-428470;-1.23617e+06;-555424;-428470;308527
3154;-428470;-1.2633e+06;-570910;-428470;308625
3155;-428470;-1.09054e+06;-562119;-428470;308725
3156;-428454;-1.08446e+06;-547637;-428454;308825
3157;-428454;-1.15947e+06;-554790;-428454;308923
3158;-428454;-1.126e+06;-583646;-428454;309021
3159;-428454;-987721;-568485;-428454;309119
3160;-428343;-1.25818e+06;-567127;-428343;309216
3161;-428343;-1.17835e+06;-586182;-428454;309314
3162;-427193;-1.06456e+06;-555518;-427193;309412
3163;-427193;-1.38883e+06;-539303;-428018;309506
3164;-427193;-1.39124e+06;-572283;-428306;309603
3165;-427193;-1.05924e+06;-542796;-428111;309703
3166;-427193;-1.40792e+06;-547644;-428111;309798
3167;-427193;-1.40979e+06;-552441;-427747;309893
3168;-425685;-1.15526e+06;-556066;-425685;309992
3169;-425468;-1.17809e+06;-561960;-425468;310092
3170;-425468;-1.14538e+06;-567252;-425685;310187
3171;-424946;-1.09045e+06;-550800;-424946;310282
3172;-424946;-1.05572e+06;-556925;-424946;310380
3173;-424946;-1.02791e+06;-560337;-424946;310478
3174;-424946;-1.07189e+06;-566224;-424946;310577
3175;-424946;-1.31922e+06;-582900;-424946;310676
3176;-424946;-1.04353e+06;-548738;-424946;310774
3177;-424946;-1.10797e+06;-560508;-424946;310873
3178;-424946;-1.19081e+06;-569549;-424946;310972
3179;-424946;-963316;-546441;-424946;311071
3180;-424946;-1.30267e+06;-553422;-424946;311168
3181;-424946;-1.07969e+06;-592740;-428092;311268
3182;-424946;-1.05093e+06;-563866;-427106;311365
3183;-424946;-1.3435e+06;-590490;-424946;311464
3184;-424946;-1.10678e+06;-564961;-424946;311564
3185;-424946;-1.40849e+06;-585621;-424946;311663
3186;-424946;-1.09974e+06;-556382;-424946;311759
3187;-424946;-1.27618e+06;-569243;-424946;311857
3188;-424946;-1.08664e+06;-550229;-424946;311955
3189;-424946;-1.03252e+06;-564826;-424946;312054
3190;-424946;-1.27741e+06;-544051;-424946;312152
3191;-421046;-944558;-542292;-421046;312249
3192;-418998;-1.3117e+06;-548994;-418998;312341
3193;-418998;-1.05158e+06;-555228;-418998;312438
3194;-418998;-1.24283e+06;-555698;-419688;312538
3195;-418998;-1.45735e+06;-564232;-421046;312637
3196;-418998;-1.39851e+06;-569449;-420426;312737
3197;-416010;-1.16588e+06;-563624;-416010;312837
3198;-416010;-1.17159e+06;-568652;-416010;312937
3199;-416010;-993484;-550509;-416010;313031
3200;-415934;-1.19728e+06;-553997;-415934;313129
3201;-415934;-1.01745e+06;-523239;-415934;313225
3202;-415934;-1.32451e+06;-564644;-415934;313323
3203;-415934;-1.33976e+06;-566682;-415934;313422
3204;-415934;-1.36617e+06;-569253;-417612;313518
3205;-414156;-1.16097e+06;-550669;-414156;313616
3206;-414156;-1.12332e+06;-586954;-414156;313714
3207;-414156;-899900;-519138;-414156;313809
3208;-414156;-1.27291e+06;-556388;-414156;313909
3209;-414156;-1.2111e+06;-579021;-417773;314009
3210;-414156;-1.06683e+06;-537229;-417528;314105
3211;-414156;-1.29035e+06;-558142;-417958;314204
3212;-414156;-1.43285e+06;-577975;-422545;314303
3213;-414156;-1.27528e+06;-555291;-422545;314399
3214;-414156;-1.17451e+06;-580269;-422545;314493
3215;-414156;-1.3289e+06;-560756;-418286;314591
3216;-414156;-875439;-542967;-417015;314690
3217;-414156;-1.10614e+06;-539289;-417015;314787
3218;-414156;-1.1172e+06;-537752;-417015;314883
3219;-414156;-1.09456e+06;-525221;-417015;314982
3220;-413793;-960260;-520959;-413793;315080
3221;-413793;-1.23573e+06;-522349;-414719;315178
3222;-413793;-1.28214e+06;-538788;-415516;315274
3223;-413793;-987674;-534732;-415419;315372
3224;-413793;-1.14222e+06;-561200;-415419;315472
3225;-413793;-1.11943e+06;-568518;-414927;315567
3226;-413462;-1.3074e+06;-552161;-413462;315665
3227;-413462;-1.19568e+06;-536140;-413462;315763
3228;-413462;-1.00264e+06;-544143;-413462;315863
3229;-413462;-1.18762e+06;-554763;-413462;315962
3230;-413462;-1.31618e+06;-577020;-413462;316060
3231;-413462;-1.26193e+06;-548384;-413462;316159
3232;-413462;-1.29096e+06;-549613;-413462;316256
3233;-411935;-1.11385e+06;-563198;-411935;316356
3234;-411298;-1.36062e+06;-523615;-411298;316452
3235;-411298;-1.15619e+06;-567311;-411935;316552
3236;-411298;-1.09241e+06;-545461;-411935;316650
3237;-411298;-1.37482e+06;-569235;-411935;316745
3238;-411298;-1.12337e+06;-546635;-411935;316842
3239;-411298;-1.0615e+06;-526992;-411935;316940
3240;-411298;-1.05907e+06;-560316;-411935;317038
3241;-411298;-1.17819e+06;-548350;-414972;317135
3242;-411298;-1.15664e+06;-546463;-414972;317235
3243;-411298;-1.05005e+06;-526397;-414092;317331
3244;-411298;-1.18705e+06;-532433;-414092;317425
3245;-411298;-962670;-525328;-413802;317521
3246;-411298;-1.02988e+06;-543130;-414092;317621
3247;-411298;-1.02892e+06;-533238;-414092;317720
3248;-411298;-1.53669e+06;-563373;-414092;317819
3249;-411298;-1.06672e+06;-536176;-414092;317916
3250;-411298;-1.01673e+06;-525163;-414092;318013
3251;-411298;-1.21291e+06;-553652;-414092;318109
3252;-411298;-959473;-529309;-414092;318207
3253;-408914;-1.11189e+06;-532578;-408914;318304
3254;-408914;-1.14246e+06;-567784;-408914;318401
3255;-408914;-1.29716e+06;-568593;-408914;318499
3256;-408914;-967407;-518344;-408914;318596
3257;-408068;-1.11226e+06;-547407;-408068;318696
3258;-408068;-1.15176e+06;-558691;-408914;318793
3259;-408068;-1.19173e+06;-556911;-408914;318892
3260;-408068;-1.13393e+06;-555358;-410941;318990
3261;-408068;-1.06823e+06;-547222;-410941;319089
3262;-408068;-1.19256e+06;-539716;-412198;319186
3263;-408068;-1.19587e+06;-551016;-412198;319283
3264;-408068;-1.30818e+06;-541837;-412755;319383
3265;-408068;-1.2357e+06;-550830;-411080;319480
3266;-408068;-1.23905e+06;-568971;-413982;319578
3267;-408068;-1.04032e+06;-544711;-413610;319678
3268;-408068;-1.0544e+06;-550427;-413982;319776
3269;-408068;-977114;-531380;-413982;319876
3270;-408068;-1.17958e+06;-555505;-413982;319974
3271;-408068;-1.05062e+06;-546973;-413982;320072
3272;-408068;-1.1674e+06;-562780;-413934;320170
3273;-408068;-1.05568e+06;-557734;-413982;320267
3274;-408068;-951438;-540326;-413852;320365
3275;-408068;-1.22955e+06;-547696;-413852;320462
3276;-408068;-979249;-538691;-413852;320557
3277;-408068;-1.11694e+06;-550195;-413852;320654
3278;-408068;-1.20502e+06;-526580;-413852;320752
3279;-408068;-1.12537e+06;-539452;-413852;320850
3280;-408068;-1.07997e+06;-525966;-413852;320950
3281;-408068;-946170;-539229;-412803;321048
3282;-408068;-1.22225e+06;-550449;-412803;321140
3283;-408068;-1.00156e+06;-519903;-413852;321240
3284;-408068;-1.19091e+06;-541378;-413852;321338
3285;-408068;-1.10037e+06;-533367;-413852;321436
3286;-408068;-911926;-506805;-412574;321533
3287;-408068;-880988;-520188;-412574;321633
3288;-408068;-927439;-509368;-412574;321728
3289;-408068;-1.12929e+06;-522814;-412574;321825
3290;-408068;-998450;-546103;-412574;321922
3291;-408068;-1.03276e+06;-529775;-409896;322019
3292;-408068;-1.38213e+06;-550850;-410615;322119
3293;-408068;-973715;-551828;-410615;322216
3294;-408068;-1.18182e+06;-541583;-410615;322314
3295;-408068;-1.09467e+06;-542450;-410615;322411
3296;-408068;-1.18035e+06;-555269;-411519;322511
3297;-408068;-1.44372e+06;-527673;-411519;322606
3298;-408068;-996821;-519820;-411394;322705
3299;-408068;-1.03916e+06;-541255;-411730;322804
3300;-408068;-1.21548e+06;-529497;-409870;322903
3301;-408068;-976726;-519715;-409997;323001
3302;-408068;-1.16348e+06;-516319;-410012;323096
3303;-408068;-1.02821e+06;-540642;-409282;323195
3304;-407602;-1.30979e+06;-538177;-407602;323290
3305;-407602;-1.02e+06;-530052;-407602;323386
3306;-407602;-1.18025e+06;-553032;-407602;323484
3307;-407602;-1.50164e+06;-550644;-409610;323583
3308;-407602;-1.14366e+06;-548089;-407602;323683
3309;-407602;-1.10472e+06;-549424;-407602;323781
3310;-407602;-979209;-531252;-407602;323879
3311;-407602;-1.12115e+06;-589921;-407602;323978
3312;-407602;-1.16994e+06;-537992;-407602;324076
3313;-407602;-933058;-555170;-407602;324175
3314;-407602;-946872;-532658;-407602;324271
3315;-406831;-1.1688e+06;-551881;-406831;324369
3316;-406564;-1.37127e+06;-539412;-406564;324467
3317;-406564;-1.26774e+06;-554211;-406564;324565
3318;-406564;-1.27524e+06;-532869;-406564;324662
3319;-406564;-1.27496e+06;-547631;-406831;324760
3320;-406428;-1.04403e+06;-517912;-406428;324858
3321;-406042;-1.30259e+06;-541324;-406042;324956
3322;-406042;-1.3057e+06;-525768;-406042;325055
3323;-406042;-1.073e+06;-541094;-406042;325152
3324;-405722;-1.09569e+06;-539145;-405722;325250
3325;-405473;-1.04376e+06;-535221;-405473;325349
3326;-405473;-1.29691e+06;-562037;-405473;325445
3327;-405473;-1.16253e+06;-524546;-405722;325543
3328;-405473;-940073;-536611;-405722;325642
3329;-405473;-1.02402e+06;-546507;-405722;325740
3330;-405473;-983783;-527741;-405722;325837
3331;-405473;-993471;-526497;-405722;325933
3332;-405016;-1.07464e+06;-540668;-405016;326031
3333;-405016;-1.0008e+06;-528770;-405953;326128
3334;-405016;-1.15722e+06;-544273;-405953;326227
3335;-405016;-1.0847e+06;-543090;-409616;326326
3336;-405016;-1.14478e+06;-538638;-405953;326425
3337;-405016;-1.14354e+06;-511968;-405953;326523
3338;-405016;-1.06786e+06;-528876;-405953;326622
3339;-405016;-955865;-527628;-405953;326719
3340;-404658;-1.22479e+06;-542799;-404658;326816
3341;-404658;-1.21689e+06;-522135;-404658;326914
3342;-403565;-1.11661e+06;-524836;-403565;327010
3343;-403565;-1.11766e+06;-529438;-403565;327108
3344;-403565;-1.10213e+06;-517724;-403565;327203
3345;-402873;-1.00239e+06;-530892;-402873;327303
3346;-402873;-1.11455e+06;-518014;-402873;327400
3347;-401578;-1.0323e+06;-507061;-401578;327496
3348;-401578;-1.19466e+06;-548173;-401578;327595
3349;-401578;-974234;-533997;-401578;327693
3350;-401578;-1.15679e+06;-538326;-403518;327792
3351;-401578;-1.26087e+06;-528404;-403565;327892
3352;-401578;-1.0354e+06;-532259;-402495;327990
3353;-401578;-1.16708e+06;-570647;-402495;328088
3354;-401578;-1.09333e+06;-547819;-403565;328186
3355;-401578;-1.13326e+06;-545855;-402873;328284
3356;-401578;-1.02527e+06;-554331;-402873;328383
3357;-401578;-1.01502e+06;-561391;-412831;328481
3358;-401578;-1.24436e+06;-520876;-403442;328581
3359;-401578;-1.11413e+06;-528912;-402307;328679
3360;-401578;-982483;-530075;-402307;328777
3361;-401578;-983511;-525941;-402873;328877
3362;-401578;-930479;-506375;-402848;328975
3363;-401578;-1.15338e+06;-557718;-402709;329075
3364;-401578;-1.17102e+06;-538203;-402709;329173
3365;-401578;-1.16063e+06;-547652;-402709;329271
3366;-401578;-1.06365e+06;-551884;-402709;329370
3367;-401578;-1.20591e+06;-527385;-402709;329468
3368;-401578;-1.37615e+06;-549506;-402709;329566
3369;-401578;-1.66448e+06;-553829;-403019;329662
3370;-401578;-1.12981e+06;-535785;-405223;329762
3371;-401578;-1.10165e+06;-529577;-405223;329861
3372;-401578;-994747;-527007;-405223;329957
3373;-401578;-1.1737e+06;-541952;-405223;330056
3374;-401578;-1.3088e+06;-552896;-405223;330155
3375;-401578;-1.15291e+06;-531369;-403173;330250
3376;-401578;-1.07891e+06;-567862;-403173;330344
3377;-401578;-1.12271e+06;-520775;-404601;330439
3378;-401578;-1.21175e+06;-568052;-404601;330536
3379;-401578;-1.3473e+06;-553360;-404601;330630
3380;-401578;-1.2156e+06;-535198;-404601;330725
3381;-401578;-1.22061e+06;-536058;-404601;330825
3382;-401578;-1.14739e+06;-516361;-404601;330922
3383;-401578;-1.40607e+06;-586575;-410467;331022
3384;-401578;-995929;-566721;-409643;331122
3385;-401578;-1.40405e+06;-567735;-409120;331218
3386;-401578;-1.05307e+06;-558904;-412604;331316
3387;-401578;-1.17637e+06;-580234;-412628;331416
3388;-401578;-1.19886e+06;-546187;-412628;331514
3389;-401578;-1.01036e+06;-547617;-410476;331613
3390;-401578;-857674;-533463;-410476;331712
3391;-401578;-1.1266e+06;-574917;-410289;331810
3392;-401578;-1.08344e+06;-572083;-408605;331908
3393;-401578;-1.08477e+06;-541788;-408605;332006
3394;-401578;-1.21386e+06;-558702;-409701;332105
3395;-401578;-1.00098e+06;-523827;-409701;332202
3396;-401578;-1.27425e+06;-537110;-408582;332301
3397;-401578;-1.28848e+06;-519796;-407660;332400
3398;-401578;-1.00534e+06;-536625;-406021;332498
3399;-401578;-1.37184e+06;-567960;-406021;332597
3400;-401578;-1.11354e+06;-549805;-407960;332697
3401;-401578;-1.15202e+06;-543343;-407960;332795
3402;-401578;-1.30452e+06;-531100;-408502;332894
3403;-401578;-1.08668e+06;-540901;-408502;332992
3404;-401578;-921282;-518574;-408502;333089
3405;-401578;-935375;-538563;-408107;333186
3406;-401578;-1.12475e+06;-548228;-408107;333283
3407;-401578;-1.23142e+06;-512405;-408107;333380
3408;-401578;-1.0209e+06;-528132;-407107;333480
3409;-401578;-1.09182e+06;-539528;-407107;333580
3410;-401578;-1.32952e+06;-537626;-407107;333677
3411;-401578;-1.35274e+06;-556222;-407107;333775
3412;-401578;-1.12827e+06;-547128;-407107;333868
3413;-401578;-1.11504e+06;-525419;-406971;333963
3414;-401578;-1.03834e+06;-530898;-404893;334062
3415;-401578;-997307;-512644;-404893;334160
3416;-401578;-1.10488e+06;-509149;-404893;334256
3417;-401578;-1.08479e+06;-548122;-404893;334353
3418;-401578;-1.11154e+06;-538012;-404893;334452
3419;-401578;-1.19965e+06;-537171;-404780;334550
3420;-401578;-1.12875e+06;-530819;-404780;334647
3421;-401578;-1.12644e+06;-540490;-404780;334744
3422;-401578;-945399;-509181;-404780;334840
3423;-401578;-1.1297e+06;-517608;-404780;334937
3424;-401578;-1.0257e+06;-525490;-404780;335031
3425;-401578;-1.10222e+06;-527644;-404780;335127
3426;-401578;-1.14738e+06;-517594;-403349;335224
3427;-401578;-1.03755e+06;-530758;-403349;335320
3428;-401578;-1.04652e+06;-531299;-403349;335418
3429;-401578;-1.16996e+06;-524524;-403349;335514
3430;-401578;-1.03326e+06;-524479;-403349;335612
3431;-401578;-1.27908e+06;-535504;-403349;335710
3432;-401578;-1.18448e+06;-534393;-402250;335807
3433;-401447;-1.0863e+06;-536456;-401447;335906
3434;-401447;-1.28299e+06;-538842;-402250;336003
3435;-401447;-833290;-512374;-402250;336101
3436;-401447;-1.23298e+06;-517057;-402250;336198
3437;-401447;-1.10431e+06;-523335;-402250;336296
3438;-401447;-1.12743e+06;-529673;-402250;336393
3439;-399552;-1.19823e+06;-511142;-399552;336489
3440;-399552;-1.03305e+06;-516376;-399552;336585
3441;-399552;-1.04784e+06;-534118;-399552;336681
3442;-399552;-956189;-529147;-399552;336779
3443;-399552;-1.17466e+06;-520483;-399552;336874
3444;-399503;-1.11829e+06;-507123;-399503;336970
3445;-399503;-998924;-514013;-399503;337069
3446;-399073;-986058;-523683;-399073;337164
3447;-398619;-883889;-506930;-398619;337263
3448;-398619;-1.06594e+06;-529658;-398619;337362
3449;-398619;-915122;-516165;-399503;337457
3450;-398619;-1.10284e+06;-531492;-399503;337552
3451;-398619;-1.07586e+06;-523056;-399503;337650
3452;-398619;-1.17943e+06;-531889;-399503;337749
3453;-398619;-971159;-519919;-400189;337846
3454;-398619;-944097;-525920;-399503;337942
3455;-398619;-946788;-538407;-399503;338039
3456;-398619;-1.08033e+06;-528992;-400729;338135
3457;-398619;-1.00618e+06;-542383;-400729;338234
3458;-398619;-1.09569e+06;-550319;-400729;338333
3459;-398619;-1.07984e+06;-520867;-400932;338433
3460;-398619;-1.11004e+06;-529701;-400932;338532
3461;-398619;-969609;-527925;-400932;338631
3462;-398619;-921465;-501246;-400932;338729
3463;-398619;-1.15915e+06;-510209;-400792;338825
3464;-398619;-1.28757e+06;-501550;-399704;338921
3465;-398619;-1.08043e+06;-542706;-400842;339019
3466;-398619;-1.21729e+06;-534445;-400842;339115
3467;-398619;-1.30135e+06;-540385;-400842;339215
3468;-398619;-1.16871e+06;-535220;-399851;339313
3469;-398619;-1.2715e+06;-535046;-399851;339410
3470;-398619;-1.11479e+06;-560450;-399851;339506
3471;-398619;-1.02127e+06;-515125;-399851;339602
3472;-398619;-1.09849e+06;-531864;-400842;339699
3473;-398619;-1.12241e+06;-543344;-400842;339797
3474;-398619;-1.15671e+06;-533579;-400293;339895
3475;-398619;-1.24197e+06;-561532;-400293;339993
3476;-398619;-1.02498e+06;-518001;-399429;340089
3477;-398619;-1.07932e+06;-527786;-400022;340188
3478;-398619;-925262;-513253;-400842;340286
3479;-398619;-1.10833e+06;-542898;-400842;340384
3480;-398619;-1.26922e+06;-512220;-400842;340482
3481;-398619;-1.20044e+06;-517190;-400842;340577
3482;-398619;-1.05421e+06;-533826;-400842;340676
3483;-398619;-1.15678e+06;-530410;-400842;340773
3484;-398619;-1.17331e+06;-513581;-400463;340870
3485;-398619;-1.07724e+06;-532671;-400842;340969
3486;-398619;-1.01158e+06;-533589;-400842;341069
3487;-398619;-1.21288e+06;-548564;-406334;341169
3488;-398619;-962656;-522108;-409873;341268
3489;-398619;-1.17362e+06;-567089;-409873;341366
3490;-398619;-1.01585e+06;-538045;-403906;341465
3491;-398619;-1.137e+06;-547737;-403666;341562
3492;-398619;-1.05459e+06;-527061;-403666;341660
3493;-398619;-1.22792e+06;-537591;-403666;341755
3494;-398619;-974303;-533648;-405212;341852
3495;-398619;-952551;-509743;-403320;341949
3496;-398619;-1.23596e+06;-546732;-403320;342045
3497;-398619;-1.04226e+06;-543386;-403236;342140
3498;-398619;-1.07165e+06;-539496;-403236;342237
3499;-398619;-1.04041e+06;-523835;-403236;342336
3500;-398619;-1.03978e+06;-540166;-403059;342435
3501;-398619;-1.23043e+06;-550516;-403236;342535
3502;-398619;-1.31402e+06;-541035;-403236;342632
3503;-398619;-1.17049e+06;-540803;-401204;342731
3504;-398619;-1.22741e+06;-551051;-401204;342831
3505;-398619;-1.20002e+06;-551188;-401204;342928
3506;-398619;-1.14919e+06;-547779;-401204;343026
3507;-398619;-1.20328e+06;-558173;-401571;343123
3508;-398619;-1.23906e+06;-535263;-401571;343220
3509;-398619;-1.17937e+06;-538119;-401204;343319
3510;-398619;-978437;-522847;-401204;343417
3511;-398619;-1.14308e+06;-560911;-400243;343516
3512;-398619;-1.00979e+06;-507777;-400243;343615
3513;-398619;-1.13391e+06;-527387;-398923;343715
3514;-398619;-1.25155e+06;-538869;-400243;343814
3515;-398619;-1.20437e+06;-540631;-398640;343912
3516;-398619;-969543;-516578;-400690;344009
3517;-398619;-1.06189e+06;-515327;-400395;344109
3518;-398619;-1.07501e+06;-542031;-400395;344206
3519;-398619;-964382;-517561;-400395;344305
3520;-398619;-1.12842e+06;-553328;-400395;344404
3521;-398619;-1.09748e+06;-523242;-400395;344502
3522;-398619;-947775;-528892;-400395;344600
3523;-398619;-989613;-509520;-400395;344698
3524;-398619;-1.08954e+06;-531236;-400098;344798
3525;-398619;-1.03727e+06;-531618;-398673;344897
3526;-398619;-1.33156e+06;-508562;-400098;344996
3527;-398619;-1.05173e+06;-535421;-398673;345093
3528;-398483;-983452;-519544;-398483;345189
3529;-398483;-978224;-506531;-398483;345286
3530;-398483;-1.09165e+06;-533332;-400098;345385
3531;-398483;-1.35913e+06;-548105;-400098;345483
3532;-398483;-1.0354e+06;-527166;-399994;345576
3533;-398483;-1.01188e+06;-517852;-400098;345671
3534;-398483;-979084;-517730;-399438;345770
3535;-398483;-938654;-541269;-400098;345869
3536;-398483;-1.06383e+06;-527585;-399719;345966
3537;-398483;-1.09279e+06;-529992;-399719;346065
3538;-398483;-974196;-538712;-399719;346162
3539;-398483;-953549;-550782;-399306;346262
3540;-398483;-995453;-542275;-399306;346357
3541;-398483;-1.28321e+06;-519248;-401997;346454
