Iterations;Overall best;Worst;Average;Best;FFE
455;-276124;-1.2154e+06;-397661;-276124;445952
456;-275878;-1.42196e+06;-387439;-275878;446937
457;-274673;-1.29136e+06;-390313;-274673;447922
458;-274197;-1.10862e+06;-395305;-274197;448898
459;-272500;-1.31566e+06;-393372;-272500;449874
460;-272500;-1.21086e+06;-386746;-272500;450848
461;-271918;-1.1036e+06;-396308;-271918;451833
462;-270601;-1.18705e+06;-387073;-270601;452814
463;-270029;-1.08822e+06;-388820;-270029;453796
464;-269447;-1.00168e+06;-386003;-269447;454771
465;-268281;-1.04885e+06;-384095;-268281;455746
466;-268281;-1.12849e+06;-391554;-268281;456725
467;-265983;-1.15099e+06;-386759;-265983;457702
468;-265983;-1.07325e+06;-385397;-265983;458684
469;-263005;-1.05916e+06;-376577;-263005;459653
470;-263005;-1.13434e+06;-385959;-263005;460634
471;-259702;-1.19575e+06;-384176;-259702;461618
472;-255536;-1.0404e+06;-384672;-255536;462599
473;-255536;-1.2241e+06;-376122;-255536;463573
474;-255536;-1.19014e+06;-376225;-255536;464553
475;-255517;-1.25695e+06;-370106;-255517;465534
476;-254245;-1.13204e+06;-361136;-254245;466511
477;-254225;-1.04052e+06;-368884;-254225;467492
478;-254152;-1.40275e+06;-376578;-254152;468471
479;-253659;-1.19524e+06;-363981;-253659;469449
480;-253074;-1.12169e+06;-363931;-253074;470429
481;-253074;-1.18637e+06;-368727;-253074;471405
482;-249805;-1.24279e+06;-369569;-249805;472384
483;-249365;-1.09416e+06;-369168;-249365;473367
484;-249012;-1.05428e+06;-362296;-249012;474344
485;-246746;-950433;-364459;-246746;475322
486;-245747;-1.06032e+06;-363625;-245747;476308
487;-244883;-1.09492e+06;-357089;-244883;477279
488;-243884;-996047;-355809;-243884;478253
489;-242075;-1.09672e+06;-358277;-242075;479224
490;-239439;-1.1605e+06;-359177;-239439;480203
491;-238146;-1.06473e+06;-354170;-238146;481184
492;-238146;-1.13084e+06;-351220;-238146;482166
493;-238146;-1.0712e+06;-353080;-238146;483146
494;-236660;-1.15379e+06;-349745;-236660;484125
495;-236152;-1.11201e+06;-345972;-236152;485099
496;-236152;-1.05191e+06;-338020;-236152;486066
497;-234666;-1.06717e+06;-348071;-234666;487044
498;-233343;-1.11502e+06;-342506;-233343;488024
499;-233343;-1.02251e+06;-341148;-233343;489002
500;-232560;-980350;-348657;-232560;489974
501;-231824;-1.2014e+06;-343705;-231824;490953
502;-230818;-1.00979e+06;-337928;-230818;491925
503;-230402;-1.13941e+06;-338252;-230402;492899
504;-229476;-1.09888e+06;-336789;-229476;493864
505;-228672;-1.10468e+06;-335328;-228672;494839
506;-226700;-1.104e+06;-342325;-226700;495819
507;-225934;-1.06046e+06;-338426;-225934;496791
508;-225934;-1.06327e+06;-334043;-225934;497765
509;-224952;-902406;-339628;-224952;498735
510;-224802;-1.04062e+06;-337119;-224802;499715
511;-223689;-1.07966e+06;-335217;-223689;500690
512;-222381;-953463;-334400;-222381;501671
513;-221249;-1.19144e+06;-329238;-221249;502649
514;-220742;-1.02276e+06;-324815;-220742;503628
515;-219884;-945339;-327566;-219884;504607
516;-219753;-1.00214e+06;-329344;-219753;505588
517;-218568;-953350;-329770;-218568;506573
518;-218568;-1.02336e+06;-326371;-218568;507555
519;-217539;-1.1062e+06;-325632;-217539;508536
520;-217539;-1.11996e+06;-328235;-217539;509519
521;-215721;-990596;-324018;-215721;510492
522;-215721;-1.13211e+06;-326321;-215721;511474
523;-215030;-919993;-321183;-215030;512453
524;-214096;-1.04779e+06;-323376;-214096;513432
525;-213406;-1.10404e+06;-321399;-213406;514410
526;-212556;-945703;-315955;-212556;515398
527;-212487;-976574;-322508;-212487;516373
528;-212271;-996896;-319920;-212271;517344
529;-210737;-1.024e+06;-316724;-210737;518313
530;-210278;-1.06229e+06;-321072;-210278;519285
531;-209831;-913803;-315644;-209831;520263
532;-209831;-870651;-312069;-209831;521238
533;-209098;-1.08183e+06;-316328;-209098;522215
534;-208408;-973231;-316361;-208408;523195
535;-207975;-1.0848e+06;-314828;-207975;524173
536;-206551;-974581;-312085;-206551;525141
537;-205425;-1.04203e+06;-309281;-205425;526118
538;-205425;-997573;-310825;-205425;527104
539;-205119;-914113;-304405;-205119;528077
540;-203778;-1.06917e+06;-306738;-203778;529051
541;-203778;-990772;-316577;-203778;530021
542;-203316;-923376;-300078;-203316;530994
543;-203064;-951328;-307197;-203064;531972
544;-201855;-1.17064e+06;-306662;-201855;532946
545;-201827;-1.00758e+06;-315952;-201827;533910
546;-201140;-955491;-301523;-201140;534885
547;-200677;-962196;-304997;-200677;535873
548;-199737;-964110;-310306;-199737;536857
549;-199732;-1.09771e+06;-306831;-199732;537835
550;-199567;-1.01432e+06;-300649;-199567;538809
551;-198436;-936616;-305078;-198436;539794
552;-198310;-902765;-304647;-198310;540768
553;-197706;-1.00298e+06;-299425;-197706;541746
554;-197141;-975877;-298122;-197141;542733
555;-197141;-1.04966e+06;-307177;-197141;543713
556;-196497;-1.04927e+06;-320590;-196497;544691
557;-196497;-1.10829e+06;-300894;-196497;545671
558;-195980;-830223;-304718;-195980;546652
559;-194646;-1.05211e+06;-302845;-194646;547628
560;-194402;-920476;-296070;-194402;548604
561;-192673;-1.00152e+06;-307481;-192673;549585
562;-192547;-935723;-297196;-192547;550558
563;-191529;-989672;-306081;-191529;551535
564;-191403;-1.06531e+06;-306467;-191403;552517
565;-191403;-923768;-300346;-191403;553505
566;-190513;-827979;-294285;-190513;554476
567;-190513;-1.04559e+06;-300600;-190787;555455
568;-190513;-966333;-301525;-190737;556439
569;-190513;-870314;-294639;-190513;557423
570;-190166;-1.0412e+06;-300280;-190166;558398
571;-188657;-996496;-297177;-188657;559379
572;-186625;-978008;-296545;-186625;560359
573;-186279;-1.10329e+06;-294092;-186279;561335
574;-186279;-1.02514e+06;-297930;-186279;562307
575;-186279;-1.04872e+06;-292796;-186279;563278
576;-185621;-910852;-294578;-185621;564252
577;-184885;-1.01149e+06;-288222;-184885;565231
578;-184617;-960015;-289123;-184617;566208
579;-183759;-927921;-289739;-183759;567190
580;-183759;-1.01898e+06;-288534;-183759;568163
581;-183223;-877672;-282883;-183223;569144
582;-183032;-966570;-287762;-183032;570129
583;-182539;-1.15887e+06;-284075;-182539;571112
584;-181675;-1.00216e+06;-291317;-181675;572088
585;-181675;-1.0047e+06;-283259;-181675;573067
586;-179769;-879156;-290918;-179769;574046
587;-179392;-1.05543e+06;-288133;-179392;575020
588;-177844;-979197;-283147;-177844;576003
589;-176799;-918892;-280148;-176799;576979
590;-176799;-995311;-286585;-176799;577960
591;-175798;-931710;-281156;-175798;578934
592;-175798;-1.02551e+06;-276232;-175798;579911
593;-174047;-943124;-278810;-174047;580895
594;-174047;-907205;-273098;-174047;581879
595;-173259;-767183;-280928;-173259;582857
596;-173259;-996462;-282936;-173259;583835
597;-173086;-927275;-274276;-173086;584809
598;-172403;-896701;-279210;-172403;585790
599;-172053;-924375;-277185;-172053;586755
600;-172053;-886569;-276152;-172158;587737
601;-171008;-1.04789e+06;-271397;-171008;588716
602;-171008;-914495;-269768;-171008;589693
603;-170326;-908135;-273229;-170326;590668
604;-170105;-843446;-273309;-170105;591644
605;-169432;-1.03591e+06;-277963;-169432;592619
606;-169303;-809085;-275696;-169303;593607
607;-168627;-953776;-270280;-168627;594587
608;-168242;-847584;-273928;-168242;595570
609;-168242;-923253;-273147;-168242;596549
610;-168172;-1.06027e+06;-279384;-168172;597529
611;-167800;-834112;-268580;-167800;598512
612;-167711;-833938;-275515;-167711;599495
613;-167217;-1.04155e+06;-267138;-167217;600471
614;-166756;-812994;-266290;-166756;601448
615;-166487;-954848;-276578;-166487;602429
616;-165980;-860962;-266402;-165980;603410
617;-165951;-1.00024e+06;-262889;-165951;604384
618;-165332;-816736;-267413;-165332;605360
619;-164122;-909445;-265013;-164122;606337
620;-163853;-921737;-270185;-163853;607305
621;-162761;-880999;-263201;-162761;608285
622;-162296;-901472;-263586;-162296;609269
623;-160995;-804593;-265598;-160995;610252
624;-160726;-892821;-265118;-160726;611219
625;-160642;-860090;-261663;-160642;612204
626;-160557;-831160;-261756;-160557;613172
627;-160447;-846039;-259852;-160447;614156
628;-158921;-932334;-263220;-158921;615132
629;-158921;-872832;-265479;-158921;616106
630;-157853;-936655;-260136;-157853;617089
631;-157744;-790097;-257508;-157744;618070
632;-157292;-855054;-254784;-157292;619049
633;-157292;-884870;-260071;-157292;620027
634;-155899;-883045;-255055;-155899;621003
635;-155339;-744745;-251801;-155339;621984
636;-153949;-915508;-254725;-153949;622961
637;-153949;-991894;-255863;-153949;623934
638;-153515;-899457;-255745;-153515;624916
639;-152125;-912075;-256781;-152125;625893
640;-152125;-836172;-244195;-152125;626871
641;-152123;-836955;-248146;-152123;627840
642;-151875;-856454;-251607;-151875;628818
643;-151873;-888841;-252353;-151873;629792
644;-151722;-931107;-253951;-151722;630763
645;-151720;-768788;-252720;-151720;631744
646;-150767;-873320;-248973;-150767;632727
647;-150076;-871712;-245413;-150076;633711
648;-149509;-799452;-246507;-149509;634685
649;-149509;-764287;-247563;-149509;635669
650;-149108;-969246;-252650;-149108;636650
651;-148614;-868449;-241403;-148614;637619
652;-148047;-773607;-247204;-148047;638599
653;-147389;-862846;-252517;-147389;639569
654;-146620;-819460;-245331;-146620;640546
655;-144736;-817930;-245580;-144736;641522
656;-144561;-865904;-247633;-144561;642497
657;-142985;-905195;-241958;-142985;643467
658;-141908;-778534;-243187;-141908;644441
659;-141153;-876829;-241156;-141153;645423
660;-140988;-838104;-237722;-140988;646396
661;-140779;-750621;-237431;-140779;647377
662;-139796;-844741;-238088;-139796;648350
663;-138885;-848060;-234231;-138885;649324
664;-137610;-950391;-243202;-137610;650305
665;-137531;-832770;-235668;-137531;651281
666;-137531;-892760;-234873;-137531;652260
667;-136255;-782651;-234872;-136255;653233
668;-135970;-910724;-234552;-135970;654205
669;-134840;-763126;-240237;-134840;655182
670;-134476;-748255;-234156;-134476;656162
671;-133861;-825076;-236410;-133861;657143
672;-133861;-888791;-236167;-133861;658123
673;-132860;-821767;-236264;-132860;659101
674;-132833;-875976;-232039;-132833;660080
675;-131930;-937820;-233700;-131930;661067
676;-131930;-778621;-234742;-131930;662046
677;-131557;-800404;-232577;-131557;663019
678;-131471;-830946;-227048;-131471;663997
679;-131471;-838357;-227964;-131471;664979
680;-131313;-831400;-227833;-131313;665962
681;-131198;-724258;-228132;-131198;666945
682;-130578;-858803;-228744;-130578;667918
683;-130334;-845837;-231958;-130334;668894
684;-130093;-849526;-230939;-130093;669870
685;-130093;-729943;-222666;-130093;670856
686;-130093;-894644;-226149;-130093;671827
687;-129651;-829756;-226154;-129651;672811
688;-127376;-809364;-226934;-127376;673788
689;-127159;-798046;-227360;-127159;674763
690;-127159;-862166;-229289;-127159;675749
691;-127159;-793114;-219589;-127159;676723
692;-127159;-740003;-225060;-127159;677710
693;-127040;-743775;-215676;-127040;678688
694;-126969;-836498;-222393;-126969;679663
695;-126969;-829814;-219115;-126969;680632
696;-126727;-721188;-217570;-126727;681613
697;-126727;-792233;-215903;-126727;682585
698;-126727;-874820;-222275;-126727;683565
699;-125628;-820901;-220424;-125628;684539
700;-125628;-902222;-226052;-125628;685524
701;-124570;-760180;-225576;-124570;686501
702;-123334;-791779;-218421;-123334;687486
703;-123334;-774733;-221982;-123334;688468
704;-122590;-858986;-224178;-122590;689443
705;-122469;-795332;-223653;-122469;690423
706;-121724;-894067;-221068;-121724;691404
707;-121724;-849108;-223239;-121724;692383
708;-121549;-784608;-216005;-121549;693361
709;-121549;-752067;-210602;-121549;694337
710;-121376;-830906;-213155;-121376;695311
711;-121376;-880483;-215030;-121376;696288
712;-121157;-854105;-214459;-121157;697264
713;-118550;-833499;-214006;-118550;698244
714;-118550;-695739;-215340;-120984;699221
715;-118550;-807881;-214801;-120672;700193
716;-118550;-833094;-215076;-120672;701168
717;-118550;-747638;-216114;-120577;702135
718;-118550;-800535;-216779;-120577;703106
719;-118550;-842255;-215772;-120577;704084
720;-118550;-727895;-213939;-120508;705067
721;-118550;-707021;-210827;-120508;706048
722;-118550;-699138;-210130;-120508;707025
723;-118550;-770159;-220648;-119905;708007
724;-118123;-851695;-213315;-118123;708984
725;-118123;-778038;-215379;-118123;709958
726;-117520;-939223;-218734;-117520;710929
727;-117520;-851450;-210449;-117520;711905
728;-117143;-786315;-212008;-117143;712883
729;-116227;-935960;-212324;-116227;713854
730;-116227;-847346;-209492;-116227;714832
731;-116227;-758577;-216680;-116227;715818
732;-114175;-889218;-212787;-114175;716796
733;-114175;-793523;-217976;-114175;717776
734;-114021;-814352;-214265;-114021;718742
735;-112476;-782428;-209852;-112476;719723
736;-111924;-787953;-205127;-111924;720692
737;-111924;-782798;-211865;-111924;721664
738;-111924;-795854;-202999;-111924;722641
739;-111547;-837042;-202566;-111547;723623
740;-111547;-793806;-203016;-111547;724595
741;-111435;-855230;-204327;-111435;725574
742;-111321;-798870;-208118;-111321;726556
743;-111171;-828116;-206919;-111171;727530
744;-109304;-858169;-206279;-109304;728502
745;-109298;-785407;-204913;-109298;729482
746;-109248;-807639;-211390;-109248;730457
747;-108665;-891904;-205422;-108665;731433
748;-108232;-791208;-202539;-108232;732415
749;-108232;-773792;-199463;-108232;733395
750;-107994;-810242;-204113;-107994;734367
751;-107932;-820794;-195747;-107932;735342
752;-107180;-725620;-198599;-107180;736319
753;-106880;-707788;-204937;-106880;737299
754;-106880;-831157;-201285;-106880;738275
755;-106880;-795158;-205462;-106880;739251
756;-106801;-785678;-205227;-106801;740234
757;-106774;-747854;-200528;-106774;741209
758;-106774;-769940;-196452;-106774;742191
759;-106485;-820086;-197744;-106485;743162
760;-106485;-786374;-202113;-106485;744148
761;-106485;-796058;-202879;-106485;745129
762;-106478;-766004;-205635;-106478;746101
763;-106433;-714854;-194606;-106433;747078
764;-106433;-825335;-197724;-106433;748058
765;-105826;-719405;-202084;-105826;749042
766;-105644;-685228;-202084;-105644;750018
767;-105171;-833097;-200985;-105171;750995
768;-104694;-765512;-201192;-104694;751974
769;-104512;-729470;-192010;-104512;752956
770;-104512;-932341;-208623;-104512;753946
771;-103780;-766932;-200623;-103780;754926
772;-103780;-785311;-196963;-103780;755907
773;-103780;-739111;-199976;-103780;756896
774;-103470;-813705;-197796;-103470;757875
775;-103426;-796714;-203705;-103426;758863
776;-103117;-858781;-203404;-103117;759845
777;-103117;-671093;-190963;-103117;760819
778;-102729;-697582;-194924;-102729;761801
779;-102419;-750088;-202278;-102419;762772
780;-102218;-835377;-197777;-102218;763756
781;-101909;-769779;-205929;-101909;764737
782;-101706;-835893;-201168;-101706;765705
783;-101058;-832995;-200656;-101058;766679
784;-100547;-841717;-199003;-100547;767663
785;-100379;-702068;-196954;-100379;768646
786;-100097;-673027;-195129;-100097;769629
787;-99991;-706285;-194960;-99991;770601
788;-99932;-784523;-194345;-99932;771583
789;-99618;-756654;-191765;-99618;772554
790;-99492;-852022;-187193;-99492;773532
791;-99178;-773203;-194507;-99178;774518
792;-97068;-804557;-196535;-97068;775501
793;-96695;-719556;-193566;-96695;776472
794;-96359;-765859;-190212;-96359;777454
795;-96275;-760883;-189821;-96275;778441
796;-96275;-818638;-185924;-96275;779416
797;-95897;-778242;-187987;-95897;780389
798;-95633;-697710;-184100;-95633;781364
799;-95607;-703574;-187838;-95607;782339
800;-95255;-801621;-190806;-95255;783310
801;-95255;-802004;-189977;-95255;784286
802;-95255;-691454;-183202;-95255;785264
803;-93870;-746696;-185787;-93870;786238
804;-93870;-742316;-186998;-93870;787215
805;-93171;-802273;-188444;-93171;788195
806;-93171;-743735;-184809;-93171;789169
807;-93171;-753659;-188414;-93171;790149
808;-93125;-750695;-181151;-93125;791121
809;-93125;-822657;-182986;-93125;792098
810;-92752;-725966;-184080;-92752;793071
811;-92707;-753673;-184162;-92707;794053
812;-92707;-762312;-184988;-92707;795028
813;-92175;-675333;-184808;-92175;796004
814;-92175;-742110;-180646;-92175;796982
815;-92129;-686990;-186344;-92129;797964
816;-91586;-731773;-186903;-91586;798944
817;-91586;-801933;-183480;-91586;799920
818;-91484;-788062;-184525;-91484;800905
819;-90842;-820598;-182247;-90842;801875
820;-90842;-761204;-189069;-90842;802858
821;-90609;-777954;-184179;-90609;803838
822;-90609;-706532;-186517;-90609;804804
823;-90609;-804296;-178337;-90609;805788
824;-89707;-733998;-177771;-89707;806767
825;-89707;-726791;-184746;-89707;807740
826;-89707;-698110;-179776;-89707;808723
827;-89707;-714963;-173605;-89707;809693
828;-89558;-851038;-174450;-89558;810672
829;-89356;-763244;-180848;-89356;811644
830;-89356;-874878;-180712;-89356;812622
831;-89331;-704107;-174676;-89331;813592
832;-89182;-735676;-184556;-89182;814572
833;-89182;-769396;-185254;-89182;815556
834;-88006;-818980;-185796;-88006;816524
835;-85984;-705395;-180770;-85984;817497
836;-85984;-752274;-180610;-85984;818478
837;-85984;-744059;-178710;-85984;819459
838;-85826;-713892;-177117;-85826;820435
839;-85530;-843859;-183927;-85530;821419
840;-85530;-722161;-173676;-85530;822400
841;-85371;-756246;-179944;-85371;823376
842;-85371;-717790;-169622;-85371;824360
843;-85371;-740664;-170572;-85371;825337
844;-85048;-707902;-169828;-85048;826308
845;-85048;-672697;-173592;-85048;827273
846;-85048;-766668;-176533;-85048;828255
847;-84544;-724446;-174675;-84544;829227
848;-84544;-737285;-170215;-84544;830197
849;-83690;-741172;-174009;-83690;831184
850;-83690;-720324;-174166;-83690;832162
851;-83186;-835067;-177764;-83186;833142
852;-80560;-712575;-173796;-80560;834119
853;-80560;-650490;-174013;-80560;835094
854;-80560;-753491;-174727;-80560;836077
855;-80267;-728933;-169520;-80267;837055
856;-80164;-729743;-168501;-80164;838032
857;-80164;-738035;-170148;-80164;839009
858;-79871;-673513;-166677;-79871;839992
859;-79871;-668566;-168120;-79871;840964
860;-79871;-753096;-163729;-79871;841943
861;-79545;-718562;-169547;-79545;842919
862;-79545;-629033;-165200;-79545;843909
863;-79545;-684116;-162254;-79545;844888
864;-79521;-716843;-178762;-79521;845876
865;-78637;-816802;-168971;-78637;846850
866;-78637;-723927;-167794;-78637;847834
867;-77950;-668441;-168620;-77950;848808
868;-77042;-807531;-166715;-77042;849787
869;-75592;-679470;-167780;-75592;850762
870;-73773;-732514;-161472;-73773;851745
871;-73255;-647730;-166541;-73255;852720
872;-72701;-744426;-163090;-72701;853700
873;-72701;-665055;-157778;-72701;854681
874;-72501;-647866;-161725;-72501;855659
875;-70584;-709866;-161434;-70584;856641
876;-70584;-680830;-160066;-70584;857620
877;-70384;-679168;-159719;-70384;858596
878;-70203;-648652;-161921;-70203;859567
879;-70203;-642111;-153049;-70203;860552
880;-70063;-608733;-152095;-70063;861535
881;-69882;-691814;-163151;-69882;862514
882;-69882;-723336;-160353;-69882;863493
883;-68800;-716104;-154896;-68800;864468
884;-68618;-679104;-155993;-68618;865440
885;-68571;-736619;-155373;-68571;866423
886;-68376;-674400;-155397;-68376;867399
887;-68099;-572968;-155180;-68099;868375
888;-68097;-695956;-154894;-68097;869351
889;-67830;-717774;-154859;-67830;870329
890;-67820;-657548;-152734;-67820;871311
891;-67254;-629652;-151577;-67254;872282
892;-67114;-630174;-150770;-67114;873268
893;-67114;-605657;-149285;-67114;874255
894;-66815;-699392;-157078;-66815;875236
895;-66548;-636136;-151742;-66548;876211
896;-66458;-659029;-147926;-66458;877194
897;-66458;-641829;-154878;-66458;878163
898;-66007;-678552;-155828;-66007;879145
899;-65847;-699750;-151309;-65847;880123
900;-65291;-653313;-149564;-65291;881096
901;-65291;-792383;-153253;-65291;882070
902;-64680;-708087;-148065;-64680;883049
903;-64577;-681229;-150086;-64577;884023
904;-64361;-684791;-153454;-64361;885005
905;-63911;-663807;-143961;-63911;885993
906;-63816;-746597;-155292;-63816;886978
907;-63618;-735535;-151192;-63618;887958
908;-63268;-676545;-147970;-63268;888943
909;-63145;-638225;-147635;-63145;889911
910;-62888;-577732;-148754;-62888;890896
911;-62640;-605440;-146986;-62640;891875
912;-62383;-673285;-151791;-62383;892849
913;-62034;-630935;-146632;-62034;893831
914;-62034;-589033;-147531;-62034;894809
915;-61818;-588157;-148415;-61818;895788
916;-61818;-556774;-145278;-61818;896764
917;-61753;-625195;-146092;-61753;897744
918;-61753;-619246;-145631;-61753;898725
919;-61753;-722361;-145382;-61753;899707
920;-61753;-767969;-143881;-61753;900691
921;-61753;-705769;-152339;-61753;901670
922;-61753;-653872;-145223;-61753;902643
923;-61753;-595400;-143042;-61753;903623
924;-61753;-603251;-144792;-61753;904591
925;-61753;-694570;-145907;-61753;905561
926;-61753;-618265;-148195;-61753;906533
927;-61753;-602085;-142327;-61753;907510
928;-61753;-612067;-142298;-61753;908491
929;-61753;-617789;-139770;-61753;909466
930;-60920;-833122;-146350;-60920;910430
931;-60920;-638612;-150228;-60920;911407
932;-60920;-608669;-148022;-60920;912387
933;-60920;-631405;-144045;-60920;913368
934;-60532;-539760;-145713;-60532;914351
935;-60532;-711469;-147634;-60532;915339
936;-60532;-590955;-144956;-60532;916323
937;-60532;-604001;-140351;-60532;917290
938;-60492;-700914;-144410;-60492;918273
939;-60492;-623235;-146375;-60492;919252
940;-60379;-588927;-145501;-60379;920235
941;-60379;-764563;-140555;-60379;921217
942;-60379;-630548;-143605;-60379;922200
943;-60083;-604681;-143355;-60083;923173
944;-60083;-631758;-142302;-60083;924144
945;-60083;-602229;-141478;-60083;925119
946;-60083;-624693;-143319;-60083;926097
947;-60083;-695428;-141978;-60083;927067
